2020-04-27 22:32:51,181 3382 [INFO] env_string: CarRacing-v0
2020-04-27 22:32:51,253 3382 [INFO] CMAWorker initialized.
2020-04-27 22:32:51,259 3382 [INFO] Listening to port 20000 ...
2020-04-27 22:33:07,941 3382 [INFO] Roll-out time=13.52s, steps=1000, reward=-28.57
2020-04-27 22:42:15,447 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.94
2020-04-27 22:42:16,140 3382 [INFO] Roll-out time=0.66s, steps=39, reward=5.53
2020-04-27 22:42:16,792 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.66
2020-04-27 22:42:17,447 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.69
2020-04-27 22:42:18,106 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.78
2020-04-27 22:42:18,784 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.00
2020-04-27 22:42:19,476 3382 [INFO] Roll-out time=0.66s, steps=41, reward=6.21
2020-04-27 22:42:20,165 3382 [INFO] Roll-out time=0.65s, steps=39, reward=5.16
2020-04-27 22:42:20,807 3382 [INFO] Roll-out time=0.61s, steps=39, reward=6.59
2020-04-27 22:42:21,486 3382 [INFO] Roll-out time=0.64s, steps=41, reward=6.43
2020-04-27 22:42:22,133 3382 [INFO] Roll-out time=0.62s, steps=39, reward=5.75
2020-04-27 22:42:22,814 3382 [INFO] Roll-out time=0.63s, steps=39, reward=7.05
2020-04-27 22:42:23,481 3382 [INFO] Roll-out time=0.62s, steps=39, reward=5.72
2020-04-27 22:42:24,156 3382 [INFO] Roll-out time=0.64s, steps=39, reward=5.19
2020-04-27 22:42:24,826 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.69
2020-04-27 22:42:25,475 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.62
2020-04-27 22:42:26,122 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.26
2020-04-27 22:42:26,753 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.35
2020-04-27 22:42:27,428 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.15
2020-04-27 22:42:28,077 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.00
2020-04-27 22:42:28,725 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.99
2020-04-27 22:42:29,372 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.73
2020-04-27 22:42:30,063 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.66
2020-04-27 22:42:30,752 3382 [INFO] Roll-out time=0.66s, steps=39, reward=4.92
2020-04-27 22:42:31,404 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.73
2020-04-27 22:42:32,064 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.13
2020-04-27 22:42:32,788 3382 [INFO] Roll-out time=0.68s, steps=43, reward=6.38
2020-04-27 22:42:33,590 3382 [INFO] Roll-out time=0.77s, steps=43, reward=4.93
2020-04-27 22:42:34,004 3382 [INFO] Roll-out time=0.39s, steps=22, reward=4.44
2020-04-27 22:42:34,714 3382 [INFO] Roll-out time=0.68s, steps=43, reward=5.77
2020-04-27 22:42:35,348 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.39
2020-04-27 22:42:35,967 3382 [INFO] Roll-out time=0.58s, steps=39, reward=6.27
2020-04-27 22:42:36,596 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.30
2020-04-27 22:42:37,191 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.03
2020-04-27 22:42:37,812 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.23
2020-04-27 22:42:38,438 3382 [INFO] Roll-out time=0.59s, steps=39, reward=7.13
2020-04-27 22:42:39,087 3382 [INFO] Roll-out time=0.60s, steps=39, reward=7.77
2020-04-27 22:42:39,697 3382 [INFO] Roll-out time=0.57s, steps=39, reward=6.63
2020-04-27 22:42:40,342 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.75
2020-04-27 22:42:40,938 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.03
2020-04-27 22:42:41,557 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.47
2020-04-27 22:42:42,146 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.83
2020-04-27 22:42:42,772 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.04
2020-04-27 22:42:43,426 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.62
2020-04-27 22:42:44,080 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.23
2020-04-27 22:42:44,756 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.78
2020-04-27 22:42:45,397 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.17
2020-04-27 22:42:46,051 3382 [INFO] Roll-out time=0.62s, steps=38, reward=4.77
2020-04-27 22:42:46,698 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.51
2020-04-27 22:42:47,336 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.62
2020-04-27 22:42:47,971 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.54
2020-04-27 22:42:48,654 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.84
2020-04-27 22:42:49,279 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.56
2020-04-27 22:42:49,998 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.51
2020-04-27 22:42:50,709 3382 [INFO] Roll-out time=0.68s, steps=38, reward=6.54
2020-04-27 22:42:51,476 3382 [INFO] Roll-out time=0.72s, steps=38, reward=5.55
2020-04-27 22:42:52,142 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.30
2020-04-27 22:42:52,970 3382 [INFO] Roll-out time=0.77s, steps=38, reward=5.16
2020-04-27 22:42:53,788 3382 [INFO] Roll-out time=0.78s, steps=38, reward=5.24
2020-04-27 22:42:54,458 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.13
2020-04-27 22:42:55,133 3382 [INFO] Roll-out time=0.65s, steps=38, reward=7.19
2020-04-27 22:42:55,817 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.52
2020-04-27 22:42:56,520 3382 [INFO] Roll-out time=0.68s, steps=38, reward=6.04
2020-04-27 22:42:57,142 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.10
2020-04-27 22:42:57,778 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.62
2020-04-27 22:42:58,439 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.82
2020-04-27 22:42:59,138 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.47
2020-04-27 22:42:59,870 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.95
2020-04-27 22:43:00,513 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.11
2020-04-27 22:43:01,220 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.88
2020-04-27 22:43:01,838 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.52
2020-04-27 22:43:02,475 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.24
2020-04-27 22:43:03,168 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.97
2020-04-27 22:43:03,818 3382 [INFO] Roll-out time=0.62s, steps=37, reward=6.72
2020-04-27 22:43:04,501 3382 [INFO] Roll-out time=0.65s, steps=37, reward=6.17
2020-04-27 22:43:05,224 3382 [INFO] Roll-out time=0.68s, steps=38, reward=6.07
2020-04-27 22:43:05,869 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.27
2020-04-27 22:43:06,547 3382 [INFO] Roll-out time=0.65s, steps=38, reward=5.88
2020-04-27 22:43:07,206 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.13
2020-04-27 22:43:07,850 3382 [INFO] Roll-out time=0.62s, steps=38, reward=7.56
2020-04-27 22:43:08,494 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.76
2020-04-27 22:43:09,130 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.91
2020-04-27 22:43:09,832 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.76
2020-04-27 22:43:10,470 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.99
2020-04-27 22:43:11,115 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.63
2020-04-27 22:43:11,723 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.62
2020-04-27 22:43:12,395 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.62
2020-04-27 22:43:13,078 3382 [INFO] Roll-out time=0.65s, steps=38, reward=7.03
2020-04-27 22:43:13,698 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.84
2020-04-27 22:43:14,343 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.62
2020-04-27 22:43:15,014 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.63
2020-04-27 22:43:15,683 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.23
2020-04-27 22:43:16,309 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.69
2020-04-27 22:43:16,989 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.80
2020-04-27 22:43:17,726 3382 [INFO] Roll-out time=0.71s, steps=39, reward=6.20
2020-04-27 22:43:18,454 3382 [INFO] Roll-out time=0.68s, steps=39, reward=6.93
2020-04-27 22:43:19,085 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.69
2020-04-27 22:43:19,849 3382 [INFO] Roll-out time=0.74s, steps=38, reward=5.60
2020-04-27 22:43:20,488 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.75
2020-04-27 22:43:21,202 3382 [INFO] Roll-out time=0.69s, steps=38, reward=7.19
2020-04-27 22:43:21,799 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.69
2020-04-27 22:43:22,637 3382 [INFO] Roll-out time=0.81s, steps=38, reward=5.46
2020-04-27 22:43:23,396 3382 [INFO] Roll-out time=0.73s, steps=38, reward=6.40
2020-04-27 22:43:24,222 3382 [INFO] Roll-out time=0.78s, steps=38, reward=5.88
2020-04-27 22:43:25,037 3382 [INFO] Roll-out time=0.77s, steps=38, reward=5.75
2020-04-27 22:43:25,888 3382 [INFO] Roll-out time=0.80s, steps=38, reward=6.62
2020-04-27 22:43:26,706 3382 [INFO] Roll-out time=0.79s, steps=38, reward=8.25
2020-04-27 22:43:27,515 3382 [INFO] Roll-out time=0.78s, steps=38, reward=6.88
2020-04-27 22:43:28,238 3382 [INFO] Roll-out time=0.68s, steps=38, reward=6.62
2020-04-27 22:43:28,959 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.76
2020-04-27 22:43:29,686 3382 [INFO] Roll-out time=0.69s, steps=38, reward=5.35
2020-04-27 22:43:30,623 3382 [INFO] Roll-out time=0.89s, steps=38, reward=5.08
2020-04-27 22:43:31,353 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.44
2020-04-27 22:43:31,975 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.96
2020-04-27 22:43:32,631 3382 [INFO] Roll-out time=0.63s, steps=38, reward=6.20
2020-04-27 22:43:33,378 3382 [INFO] Roll-out time=0.72s, steps=38, reward=6.30
2020-04-27 22:43:34,090 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.62
2020-04-27 22:43:34,839 3382 [INFO] Roll-out time=0.72s, steps=37, reward=6.17
2020-04-27 22:43:35,516 3382 [INFO] Roll-out time=0.65s, steps=37, reward=7.62
2020-04-27 22:43:36,235 3382 [INFO] Roll-out time=0.69s, steps=38, reward=7.23
2020-04-27 22:43:37,096 3382 [INFO] Roll-out time=0.81s, steps=38, reward=6.99
2020-04-27 22:43:37,805 3382 [INFO] Roll-out time=0.67s, steps=38, reward=7.92
2020-04-27 22:43:38,593 3382 [INFO] Roll-out time=0.74s, steps=39, reward=6.17
2020-04-27 22:43:39,285 3382 [INFO] Roll-out time=0.66s, steps=39, reward=6.10
2020-04-27 22:43:40,088 3382 [INFO] Roll-out time=0.76s, steps=39, reward=5.84
2020-04-27 22:43:40,808 3382 [INFO] Roll-out time=0.68s, steps=38, reward=12.20
2020-04-27 22:43:41,607 3382 [INFO] Roll-out time=0.76s, steps=37, reward=8.06
2020-04-27 22:43:42,349 3382 [INFO] Roll-out time=0.72s, steps=37, reward=7.05
2020-04-27 22:43:43,122 3382 [INFO] Roll-out time=0.72s, steps=38, reward=7.69
2020-04-27 22:43:44,025 3382 [INFO] Roll-out time=0.85s, steps=38, reward=6.76
2020-04-27 22:43:44,721 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.76
2020-04-27 22:43:45,430 3382 [INFO] Roll-out time=0.67s, steps=38, reward=6.47
2020-04-27 22:43:46,065 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.55
2020-04-27 22:43:46,699 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.34
2020-04-27 22:43:47,374 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.30
2020-04-27 22:43:48,102 3382 [INFO] Roll-out time=0.70s, steps=39, reward=6.44
2020-04-27 22:43:48,774 3382 [INFO] Roll-out time=0.65s, steps=39, reward=6.81
2020-04-27 22:43:49,557 3382 [INFO] Roll-out time=0.74s, steps=39, reward=7.38
2020-04-27 22:43:50,336 3382 [INFO] Roll-out time=0.73s, steps=38, reward=6.88
2020-04-27 22:43:51,166 3382 [INFO] Roll-out time=0.79s, steps=38, reward=7.44
2020-04-27 22:43:51,907 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.27
2020-04-27 22:43:52,721 3382 [INFO] Roll-out time=0.77s, steps=38, reward=6.00
2020-04-27 22:43:53,573 3382 [INFO] Roll-out time=0.81s, steps=38, reward=6.44
2020-04-27 22:43:54,290 3382 [INFO] Roll-out time=0.67s, steps=38, reward=5.60
2020-04-27 22:43:54,923 3382 [INFO] Roll-out time=0.60s, steps=37, reward=6.75
2020-04-27 22:43:55,569 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.30
2020-04-27 22:43:56,231 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.91
2020-04-27 22:43:56,870 3382 [INFO] Roll-out time=0.61s, steps=38, reward=5.82
2020-04-27 22:43:57,485 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.44
2020-04-27 22:43:58,095 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.56
2020-04-27 22:43:58,728 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.15
2020-04-27 22:43:59,343 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.03
2020-04-27 22:44:00,104 3382 [INFO] Roll-out time=0.74s, steps=38, reward=6.47
2020-04-27 22:44:00,796 3382 [INFO] Roll-out time=0.66s, steps=38, reward=7.23
2020-04-27 22:44:01,605 3382 [INFO] Roll-out time=0.77s, steps=38, reward=5.91
2020-04-27 22:44:02,259 3382 [INFO] Roll-out time=0.63s, steps=38, reward=7.44
2020-04-27 22:44:02,925 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 22:44:03,586 3382 [INFO] Roll-out time=0.63s, steps=38, reward=5.32
2020-04-27 22:44:04,220 3382 [INFO] Roll-out time=0.59s, steps=38, reward=8.01
2020-04-27 22:44:04,827 3382 [INFO] Roll-out time=0.57s, steps=37, reward=8.45
2020-04-27 22:44:05,474 3382 [INFO] Roll-out time=0.60s, steps=37, reward=6.37
2020-04-27 22:44:06,163 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.43
2020-04-27 22:44:06,811 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.17
2020-04-27 22:44:07,409 3382 [INFO] Roll-out time=0.57s, steps=38, reward=6.95
2020-04-27 22:44:08,026 3382 [INFO] Roll-out time=0.59s, steps=38, reward=5.82
2020-04-27 22:44:08,634 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.27
2020-04-27 22:44:09,272 3382 [INFO] Roll-out time=0.61s, steps=38, reward=7.03
2020-04-27 22:44:09,953 3382 [INFO] Roll-out time=0.65s, steps=39, reward=5.84
2020-04-27 22:44:10,623 3382 [INFO] Roll-out time=0.64s, steps=39, reward=6.41
2020-04-27 22:44:11,248 3382 [INFO] Roll-out time=0.58s, steps=39, reward=7.68
2020-04-27 22:44:11,877 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.80
2020-04-27 22:44:12,510 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.91
2020-04-27 22:44:13,182 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.54
2020-04-27 22:44:13,801 3382 [INFO] Roll-out time=0.59s, steps=37, reward=7.13
2020-04-27 22:44:14,475 3382 [INFO] Roll-out time=0.64s, steps=41, reward=5.67
2020-04-27 22:44:15,130 3382 [INFO] Roll-out time=0.62s, steps=41, reward=6.81
2020-04-27 22:44:15,785 3382 [INFO] Roll-out time=0.62s, steps=41, reward=5.80
2020-04-27 22:44:16,487 3382 [INFO] Roll-out time=0.66s, steps=41, reward=6.10
2020-04-27 22:44:17,118 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.47
2020-04-27 22:44:17,762 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.75
2020-04-27 22:44:18,416 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.88
2020-04-27 22:44:19,140 3382 [INFO] Roll-out time=0.69s, steps=38, reward=6.73
2020-04-27 22:44:19,920 3382 [INFO] Roll-out time=0.75s, steps=38, reward=5.37
2020-04-27 22:44:20,677 3382 [INFO] Roll-out time=0.72s, steps=38, reward=7.03
2020-04-27 22:44:21,521 3382 [INFO] Roll-out time=0.79s, steps=38, reward=7.07
2020-04-27 22:44:22,430 3382 [INFO] Roll-out time=0.87s, steps=38, reward=8.20
2020-04-27 22:44:23,139 3382 [INFO] Roll-out time=0.68s, steps=38, reward=7.87
2020-04-27 22:44:23,805 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.07
2020-04-27 22:44:24,458 3382 [INFO] Roll-out time=0.62s, steps=38, reward=5.69
2020-04-27 22:44:25,084 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.34
2020-04-27 22:44:25,769 3382 [INFO] Roll-out time=0.63s, steps=38, reward=4.80
2020-04-27 22:44:26,484 3382 [INFO] Roll-out time=0.69s, steps=38, reward=6.51
2020-04-27 22:44:27,311 3382 [INFO] Roll-out time=0.74s, steps=39, reward=5.65
2020-04-27 22:44:28,181 3382 [INFO] Roll-out time=0.84s, steps=37, reward=5.26
2020-04-27 22:44:28,911 3382 [INFO] Roll-out time=0.69s, steps=38, reward=6.30
2020-04-27 22:44:29,709 3382 [INFO] Roll-out time=0.76s, steps=37, reward=6.57
2020-04-27 22:44:30,444 3382 [INFO] Roll-out time=0.70s, steps=38, reward=5.26
2020-04-27 22:44:31,190 3382 [INFO] Roll-out time=0.70s, steps=38, reward=6.10
2020-04-27 22:44:32,048 3382 [INFO] Roll-out time=0.81s, steps=38, reward=7.15
2020-04-27 22:44:32,894 3382 [INFO] Roll-out time=0.80s, steps=38, reward=6.04
2020-04-27 22:44:33,619 3382 [INFO] Roll-out time=0.69s, steps=38, reward=4.49
2020-04-27 22:44:34,293 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.32
2020-04-27 22:44:34,921 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.04
2020-04-27 22:44:35,550 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.58
2020-04-27 22:44:36,177 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.55
2020-04-27 22:44:36,790 3382 [INFO] Roll-out time=0.57s, steps=38, reward=5.66
2020-04-27 22:44:37,407 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.13
2020-04-27 22:44:38,032 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.78
2020-04-27 22:44:38,657 3382 [INFO] Roll-out time=0.60s, steps=40, reward=6.68
2020-04-27 22:44:39,255 3382 [INFO] Roll-out time=0.57s, steps=40, reward=6.75
2020-04-27 22:44:39,855 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.23
2020-04-27 22:44:40,470 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.51
2020-04-27 22:44:41,092 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.94
2020-04-27 22:44:41,703 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.91
2020-04-27 22:44:42,361 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.73
2020-04-27 22:44:43,153 3382 [INFO] Roll-out time=0.75s, steps=38, reward=6.65
2020-04-27 22:44:43,824 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.30
2020-04-27 22:44:44,431 3382 [INFO] Roll-out time=0.56s, steps=38, reward=7.52
2020-04-27 22:44:45,107 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.08
2020-04-27 22:44:45,749 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.34
2020-04-27 22:44:46,401 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.73
2020-04-27 22:44:47,035 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.85
2020-04-27 22:44:47,657 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.30
2020-04-27 22:44:48,267 3382 [INFO] Roll-out time=0.57s, steps=38, reward=7.74
2020-04-27 22:44:48,924 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.37
2020-04-27 22:44:49,549 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.44
2020-04-27 22:44:50,243 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.65
2020-04-27 22:44:50,936 3382 [INFO] Roll-out time=0.67s, steps=38, reward=7.52
2020-04-27 22:44:51,664 3382 [INFO] Roll-out time=0.68s, steps=38, reward=7.15
2020-04-27 22:44:52,369 3382 [INFO] Roll-out time=0.68s, steps=38, reward=8.20
2020-04-27 22:44:53,204 3382 [INFO] Roll-out time=0.81s, steps=39, reward=6.13
2020-04-27 22:44:54,240 3382 [INFO] Roll-out time=0.99s, steps=38, reward=6.04
2020-04-27 22:44:54,937 3382 [INFO] Roll-out time=0.66s, steps=38, reward=6.95
2020-04-27 22:44:55,690 3382 [INFO] Roll-out time=0.71s, steps=38, reward=6.95
2020-04-27 22:44:56,791 3382 [INFO] Roll-out time=1.06s, steps=40, reward=5.93
2020-04-27 22:44:57,694 3382 [INFO] Roll-out time=0.85s, steps=39, reward=6.34
2020-04-27 22:44:58,458 3382 [INFO] Roll-out time=0.73s, steps=40, reward=7.36
2020-04-27 22:44:59,107 3382 [INFO] Roll-out time=0.63s, steps=40, reward=7.86
2020-04-27 22:44:59,709 3382 [INFO] Roll-out time=0.58s, steps=38, reward=7.19
2020-04-27 22:45:00,296 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.74
2020-04-27 22:45:00,906 3382 [INFO] Roll-out time=0.58s, steps=38, reward=6.23
2020-04-27 22:45:01,463 3382 [INFO] Roll-out time=0.53s, steps=37, reward=7.13
2020-04-27 22:45:02,090 3382 [INFO] Roll-out time=0.60s, steps=39, reward=6.52
2020-04-27 22:45:02,719 3382 [INFO] Roll-out time=0.59s, steps=39, reward=6.59
2020-04-27 22:45:03,352 3382 [INFO] Roll-out time=0.60s, steps=39, reward=7.82
2020-04-27 22:45:03,981 3382 [INFO] Roll-out time=0.59s, steps=38, reward=6.88
2020-04-27 22:45:04,625 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.51
2020-04-27 22:45:05,271 3382 [INFO] Roll-out time=0.60s, steps=38, reward=5.49
2020-04-27 22:45:05,986 3382 [INFO] Roll-out time=0.68s, steps=37, reward=7.29
2020-04-27 22:45:06,915 3382 [INFO] Roll-out time=0.89s, steps=38, reward=7.23
2020-04-27 22:45:07,792 3382 [INFO] Roll-out time=0.84s, steps=38, reward=6.47
2020-04-27 22:45:08,509 3382 [INFO] Roll-out time=0.68s, steps=38, reward=5.88
2020-04-27 22:45:09,416 3382 [INFO] Roll-out time=0.87s, steps=38, reward=7.65
2020-04-27 22:45:10,312 3382 [INFO] Roll-out time=0.86s, steps=37, reward=6.37
2020-04-27 22:45:11,005 3382 [INFO] Roll-out time=0.66s, steps=39, reward=5.53
2020-04-27 22:45:11,707 3382 [INFO] Roll-out time=0.66s, steps=38, reward=5.88
2020-04-27 22:45:12,366 3382 [INFO] Roll-out time=0.63s, steps=39, reward=6.97
2020-04-27 22:45:13,047 3382 [INFO] Roll-out time=0.64s, steps=39, reward=6.20
2020-04-27 22:45:13,731 3382 [INFO] Roll-out time=0.64s, steps=38, reward=5.24
2020-04-27 22:45:14,376 3382 [INFO] Roll-out time=0.60s, steps=38, reward=7.03
2020-04-27 22:45:15,067 3382 [INFO] Roll-out time=0.65s, steps=38, reward=6.54
2020-04-27 22:45:15,745 3382 [INFO] Roll-out time=0.65s, steps=38, reward=8.15
2020-04-27 22:45:16,532 3382 [INFO] Roll-out time=0.74s, steps=39, reward=6.97
2020-04-27 22:45:17,226 3382 [INFO] Roll-out time=0.67s, steps=39, reward=6.10
2020-04-27 22:45:17,859 3382 [INFO] Roll-out time=0.59s, steps=38, reward=7.78
2020-04-27 22:45:18,501 3382 [INFO] Roll-out time=0.60s, steps=38, reward=6.84
2020-04-27 22:45:19,253 3382 [INFO] Roll-out time=0.71s, steps=38, reward=6.23
2020-04-27 22:45:19,921 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.27
2020-04-27 22:45:20,590 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.27
2020-04-27 22:45:21,237 3382 [INFO] Roll-out time=0.62s, steps=38, reward=6.44
2020-04-27 22:45:21,895 3382 [INFO] Roll-out time=0.61s, steps=38, reward=6.27
2020-04-27 22:45:22,563 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.30
2020-04-27 22:45:23,206 3382 [INFO] Roll-out time=0.60s, steps=38, reward=8.50
2020-04-27 22:45:23,900 3382 [INFO] Roll-out time=0.66s, steps=37, reward=6.44
2020-04-27 22:45:24,477 3382 [INFO] Roll-out time=0.55s, steps=38, reward=7.61
2020-04-27 22:45:25,087 3382 [INFO] Roll-out time=0.58s, steps=38, reward=5.63
2020-04-27 22:45:25,687 3382 [INFO] Roll-out time=0.57s, steps=37, reward=5.85
2020-04-27 22:45:26,352 3382 [INFO] Roll-out time=0.64s, steps=38, reward=6.23
